ub0,ub1,rms_err,e31,e30,e11,e10,ftype,lb1,lb0,K,a1,c3,c2,c1,c0,c4,e40,e41,e20,d,e21,e00,e01,max_err
-0.2876820724517809,-0.2876820724517809,0.0081885779334244443,1.2503916596459799,-4.5166793474604514,3.2771254270455255,3.1285391179163105,SMA,-1.4163179249050939,-1.3429546144171396,5,0.041935444446681631,1.1992341138514972e-08,0.87480353406314604,1.0718199796834464,0.022715188690085465,0.0075646754580082189,0.21151492818647469,34.306705666118518,-0.0086293672874551367,2,-0.0066813532016798119,-0.23338528082153481,2.6822301165289315,0.029088605688257552
