ub0,ub1,rms_err,e31,e30,e11,e10,ftype,lb1,lb0,K,a1,c3,c2,c1,c0,c4,e40,e41,e20,d,e21,e00,e01,max_err
-0.2876820724517809,-0.2876820724517809,0.0060655863931601169,2.6567048393298425,-0.64982010560568149,0.006539225417355487,0.010430291431432421,SMA,-1.4163179249050939,-1.3429546144171396,5,0.021725282746845851,0.0029532913638103619,3.2034918369429513e-05,0.98291483692543824,0.0028260355689547871,0.51740581612269387,3.4532958531209106,4.1064693315052327,-1.8773989142789365,2,-1.4906253615729357,-0.13691970374447676,37.036110237648529,0.018615123140798051
