,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,MA,5,2,0.0202247773205,0.458822449307,1.46424139221,1.52730057572,0.230662476613,-0.923266293639,1.31964198397,0.361982234375,4.75752635395,1.14878918286,1.55742848225,1.00074983263,5.55676656091,0.137548980333,1.40144762439,1,0.0647735774818,0.261073157391,0.75,0.99,0.0243814871799,0.0849040062297
