,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,SMA,5,2,15.262233878,0.00850042233129,4.55209824431e-05,0.00919009380953,1.34514075438,3.46572119112,25.9108752535,-0.798292530356,57.1011164504,-2.73165241026,1.18584689502,-0.812859461951,11.5292007577,0.937547328763,0.941527039819,1.18262664342,0.0647735774818,0.261073157391,0.75,0.99,0.00726282016467,0.0194829943138
