ub0,ub1,rms_err,e31,e30,e11,e10,ftype,lb1,lb0,K,a1,c3,c2,c1,c0,c4,e40,e41,e20,d,e21,e00,e01,max_err
-0.2876820724517809,-0.2876820724517809,0.0069361184778905724,0.79073386940457757,3.684047656956364,33.765262297375024,-0.15755089546655801,SMA,-1.4163179249050939,-1.3429546144171396,5,0.00364477635401799,0.10370935777216767,7.5339620522178747e-11,0.00047071536363280352,0.0059835197722646651,0.99133322500988308,-0.0014423494584298948,0.0031070793080579763,-5.3506288275498131,2,1.2237998545637905,1.1934136242391626,9.9550585810922563,0.016535609895833137
