ub0,ub1,rms_err,e31,e30,e11,e10,ftype,lb1,lb0,K,a1,c3,c2,c1,c0,c4,e40,e41,e20,d,e21,e00,e01,max_err
-0.2876820724517809,-0.2876820724517809,0.0075714101688105027,0.24226194771274703,-0.016437743539801999,26.178522500635481,0.35890824001479482,SMA,-1.4163179249050939,-1.3429546144171396,5,0.030838174800561304,0.53285688210894766,0.92776443183080926,0.015513749395039914,3.1276998975931852e-10,0.39077402390537347,-0.0076222698925454664,-0.22157461212836074,3.4084803062056799,2,2.0532523939160559,-5.7054595259476457,3.5443019765025907,0.020113432299457834
