ub0,ub1,rms_err,e31,e30,e11,e10,ftype,lb1,lb0,K,a1,c3,c2,c1,c0,c4,e40,e41,e20,d,e21,e00,e01,max_err
-0.2876820724517809,-0.2876820724517809,0.0061779476739591659,-0.17566491446663429,-0.0076131719617285824,0.38777604142825678,-3.2236460184212867,SMA,-1.4163179249050939,-1.3429546144171396,5,0.028454450349477904,0.57939790563306415,0.39893587014979576,4.408885149421253e-07,0.37174386324986419,0.013395075675818508,0.38593717772498692,34.217877960435139,2.8191110853717736,2,1.2110795995727812,-0.0048623418749516685,0.38674437242826232,0.014566159056768946
