,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,SMA,5,2,80.0488327857,4.59551703601e-07,1.63685555804e-09,24.9321715764,538.188596399,6.32759275993,15.8537879784,-2.3772683142,58.8959327232,-3.75455748333,10.8526981984,6.32570896609,4.44990341525,6.96132391445,59.773398641,6.67604587081,0.0647735774818,0.261073157391,0.75,0.99,0.0128736659283,0.0328820018845
