,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,SMA,5,2,3.95072826986e-13,19559.5632727,56954.3778862,1.2621936231e-11,4932.11465825,-3.73744669575,18.6059687091,11.9514584246,28.2383774881,11.7391508188,93.1573109413,-3.71789682344,78.2934478516,12.1738527503,10.0361562291,11.4412233412,0.0647735774818,0.261073157391,0.75,0.99,0.0178528098521,0.0511232107908
