,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,SMA,5,2,2.72817905469e-10,0.634282237829,0.00296984178598,0.00762689443287,0.947828927545,-5.61149269264,2.8900251922,3.33027872524,3.34010441827,2.92103322533,-10.5464715683,0.162164341432,24.9886391343,-0.00821257466746,0.0259098715394,0.0205009822047,0.0647735774818,0.261073157391,0.75,0.99,0.00748438400204,0.0211780750838
