,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,MA,5,2,0.0203641604834,1.76604250264,0.308408196686,1.84422614543,0.615700358311,-0.901108700142,1.31800142729,1.23762805884,1.54152555066,0.285464479187,1.38115226645,1.10094545854,5.30692960244,0.505991660916,4.94553155774,1,0.0647735774818,0.261073157391,0.75,0.99,0.0250436260146,0.0865342033517
