ub0,ub1,rms_err,e31,e30,e11,e10,ftype,lb1,lb0,K,a1,c3,c2,c1,c0,c4,e40,e41,e20,d,e21,e00,e01,max_err
-0.2876820724517809,-0.2876820724517809,0.04995810832299246,5.4523534894418777,-0.61086007553326438,1.408723279924756,1.535164653188116,MA,-1.5529254685723186,-1.4871514660658769,5,1,0.027657828025079621,8.5375273592679743,3.045501617003942,8.8581107476216143,0.018966351682289391,-0.65339386459070892,1.5335344842233263,1.8246001193863515,2,4.4894440632785901,1.9619493036310216,1.2259193864509943,0.11747607583725506
