,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,SMA,5,2,0.360847598376,8.46656335057,0.240862895067,0.273550798458,0.0259769773688,0.0937361039743,-0.417965446717,4.66502815686,3.91649369901,-0.228075799571,0.144362139525,0.20044176631,1.27223428927,0.191934558535,36.3398705757,0.108778950526,0.0647735774818,0.261073157391,0.75,0.99,0.00705213659015,0.0175622193542
