ub0,ub1,rms_err,e31,e30,e11,e10,ftype,lb1,lb0,K,a1,c3,c2,c1,c0,c4,e40,e41,e20,d,e21,e00,e01,max_err
-0.2876820724517809,-0.2876820724517809,0.0062839695361318155,44.469766295674233,0.37893540953139143,0.19602881337753497,-0.10233489182570028,SMA,-1.4163179249050939,-1.3429546144171396,5,0.38987491072281572,0.094954967080641897,4.5526782865761675,0.44355351165020618,0.063341061979098834,2.7468911120209084e-06,-3.3341072015404571,0.51448240749101437,3.1184896327644371,2,1.8503396578779638,-0.010010299885499572,6.6030697017741042,0.015031989192191508
