ub0,ub1,rms_err,e31,e30,e11,e10,ftype,lb1,lb0,K,a1,c3,c2,c1,c0,c4,e40,e41,e20,d,e21,e00,e01,max_err
-0.2876820724517809,-0.2876820724517809,0.0099139907145647903,41.304120085202172,4.4328332392440446,5.4895555054543124,3.0236382365842269,SMA,-1.4163179249050939,-1.3429546144171396,5,3.5172053764210216,51.603780273361387,0.33324726915089931,5.6180952817385021,3.5559219499652192e-07,0.00033951046418112893,-1.3686080040907196,43.335334866470255,3.1276160670754853,2,-2.67702340885061,-3.5614763275634389,5.8567952642293664,0.024894157767978875
