ub0,ub1,rms_err,e31,e30,e11,e10,ftype,lb1,lb0,K,a1,c3,c2,c1,c0,c4,e40,e41,e20,d,e21,e00,e01,max_err
-0.2876820724517809,-0.2876820724517809,0.020876930297548158,1.4638954122183172,0.44815933936223579,1.6115740178233875,1.3194106215561892,MA,-1.4163179249050939,-1.3429546144171396,5,1,0.43569823667826912,1.5682328039197355,2.1578269925800151,0.018166387621713652,0.031535317353797283,-0.74559014420121761,3.4483341525765177,0.9631564586423752,2,5.8828982134278665,-0.89574861406078909,0.96200176955234307,0.06358498618509234
