,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,MA,5,2,1.91942689259,2.41874087289,0.621766626011,0.0311228209509,0.0176892344754,1.06460301293,5.42790797459,1.36543727892,1.53967594761,0.625404530658,1.44406168243,-0.731871657875,3.52450264465,-0.885075949602,0.954789383567,1,0.0647735774818,0.261073157391,0.75,0.99,0.019988717175,0.0614158633646
