,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,SMA,5,2,10.5664941464,0.0667970877356,0.0106531139419,0.199091690467,0.777718415007,-0.187483792657,5.58879447419,0.267169918516,-0.303770724539,33.8489215367,-0.105753775757,8.32416384801,1.47127387909,0.0376012031778,0.0124187515586,0.0762586162485,0.0647735774818,0.261073157391,0.75,0.99,0.00756024190421,0.0189385794384
