ub0,ub1,rms_err,e31,e30,e11,e10,ftype,lb1,lb0,K,a1,c3,c2,c1,c0,c4,e40,e41,e20,d,e21,e00,e01,max_err
-0.2876820724517809,-0.2876820724517809,0.0079580108449813173,3.8598955181965167,3.287016371791371,2.573092830601837,-5.1678936495192982,SMA,-1.4163179249050939,-1.3429546144171396,5,0.017158943172504989,0.533213889325998,0.0039701117230186277,8.7504660745117476e-10,0.0050051454825110458,0.9553985537671057,-0.0067272109709077916,0.023233777434955027,1.9843239431174964,2,-6.5365993795088349,0.082590484159884209,24.365426060597166,0.026058035546106639
