ub0,ub1,rms_err,e31,e30,e11,e10,ftype,lb1,lb0,K,a1,c3,c2,c1,c0,c4,e40,e41,e20,d,e21,e00,e01,max_err
-0.2876820724517809,-0.2876820724517809,0.0063982794690131319,8.943854032085504,0.062183729767214597,1.6992217221966432,2.9503486972144315,SMA,-1.4163179249050939,-1.3429546144171396,5,0.20840176622429032,0.040917371547247956,0.047051362058827449,2.6377556146872885,0.64446480667917139,4.9582703665733516e-07,-3.6995088575628481,0.0024492747782855497,0.32597567107091635,2,47.947306807445315,-0.062677954541478759,0.1390711537716684,0.015604132008835592
