ub0,ub1,rms_err,e31,e30,e11,e10,ftype,lb1,lb0,K,a1,c3,c2,c1,c0,c4,e40,e41,e20,d,e21,e00,e01,max_err
-0.2876820724517809,-0.2876820724517809,0.0212852000468714,3.1462456395273555,-0.86824102734151876,6.2301035823925126,0.59735291485870889,MA,-1.4163179249050939,-1.3429546144171396,5,1,0.027735133247032924,0.15371241867479163,0.77583633659389473,1.0636268267289024,0.017688344653804703,-0.99165830728186533,1.0762006021017885,-0.08435754956262119,2,1.5286057429930169,0.98045186803013684,1.6992630026369095,0.064794368614539355
