,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,MA,5,2,0.727062581481,0.0850302925008,0.00919271422395,0.641132083497,0.282837167285,6.63673020486,0.57762714651,1.52331046437,-0.39059221935,1.56902056184,-1.37058026325,1.83609988134,0.71101877094,5.67446931178,0.0821437393677,1,0.0647735774818,0.261073157391,0.75,0.99,0.0265388865327,0.0721398926538
