,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,MA,5,2,3.95030431878,0.0225403105917,4.58274831177,0.0128628806808,4.52306984963,1.54769676765,1.32057904314,-0.759475848632,4.21813304507,1.67552264943,1.47674220596,-0.897618118292,1.16593489029,1.5041150919,4.45384974405,1,0.0647735774818,0.261073157391,0.75,0.99,0.0284364798802,0.0916946702036
