,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,SMA,5,2,0.992416952254,0.0862344343664,1.43058492061e-06,0.00125919504125,0.00196526310869,-0.000637435485268,0.00338898589596,3.15527817032,1.24206721501,-2.3413156453,0.766715824714,0.235151541659,101.497482254,0.31560657778,13.6141802826,0.00449791441693,0.0647735774818,0.261073157391,0.75,0.99,0.00628057217093,0.0156446852841
