ub0,ub1,rms_err,e31,e30,e11,e10,ftype,lb1,lb0,K,a1,c3,c2,c1,c0,c4,e40,e41,e20,d,e21,e00,e01,max_err
-0.2876820724517809,-0.2876820724517809,0.0063320313269202089,0.51728945110316682,-0.093251449410286957,33.204729948916807,-0.18662663159604259,SMA,-1.4163179249050939,-1.3429546144171396,5,0.033899381912157016,0.20049141455242345,1.1150253192923284e-05,0.0042926441173656441,0.49793418071695955,0.76332220619193869,0.031576634069771438,-0.11125004171512198,-2.3270188457325975,2,-0.85234275642435509,2.8519366366666188,3.1770666408756165,0.016938450552501871
