,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,MA,5,2,0.0481785918607,0.024001612051,1.83471444166,3.22420681296,3.30799757459,-0.517430288927,3.21963084332,-0.731372777989,1.07776959362,1.12233324518,1.3446090314,1.43049147958,1.33783365384,1.30724460842,4.43402602205,1,0.0647735774818,0.261073157391,0.75,0.99,0.0174544709137,0.0550487691541
