,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,MA,5,2,0.792286434937,0.0102835646989,0.363931682936,0.783713849234,0.0581242388947,6.01042958294,0.431192072352,1.59867087084,-1.32919389066,2.37431909282,0.164048886972,2.12329883228,0.611970565205,3.6087417735,-0.705418980528,1,0.0647735774818,0.261073157391,0.75,0.99,0.0268528007508,0.0807824663394
