,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,MA,5,2,0.777166802315,0.152491206559,0.0496022340212,0.51940843596,0.0382700136984,0.4479201387,5.09707814379,-0.153366082302,1.07782128197,-0.696748802043,3.13544743479,0.336219026181,2.27593371909,-0.741066289462,0.931354973612,1,0.0647735774818,0.261073157391,0.75,0.99,0.0302545812414,0.11285932056
