,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,MA,5,2,0.557145117029,1.00014849478,0.848360932847,0.623323498539,0.715936491873,2.531850134,0.384286340537,5.28062556425,0.546711016365,3.05713917001,0.490699129292,10.0395291884,0.148599650418,5.53727810765,0.276056951763,1,0.0647735774818,0.237144445492,0.75,0.99,0.0499420929021,0.121236113902
