ub0,ub1,rms_err,e31,e30,e11,e10,ftype,lb1,lb0,K,a1,c3,c2,c1,c0,c4,e40,e41,e20,d,e21,e00,e01,max_err
-0.2876820724517809,-0.2876820724517809,0.048211878161215721,4.0563153123848696,-0.078451548244572289,10.019911882648264,-0.072250562725836395,MA,-1.5529254685723186,-1.4871514660658769,5,1,0.22109562274438091,0.40898466892037838,0.35256914108647097,0.39243298407372973,0.39704696605401868,0.21260913052422969,2.7956846210557238,0.12617198418846826,2,3.8999381973954765,0.061706545724613204,4.7313508477968842,0.1355257571393178
