,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,MA,5,2,0.217785609691,0.155544328216,0.268681792963,0.116587717475,0.134159286916,-0.205908216001,8.12952849269,-0.224137778436,3.43712828936,0.147589387448,3.97168513799,-0.312797573183,3.46360412957,-0.11071910132,1.86894407585,1,0.0647735774818,0.215408924417,0.75,0.99,0.0497633882154,0.14869668323
