ub0,ub1,rms_err,e31,e30,e11,e10,ftype,lb1,lb0,K,a1,c3,c2,c1,c0,c4,e40,e41,e20,d,e21,e00,e01,max_err
-0.2876820724517809,-0.2876820724517809,0.025231823903818788,4.4771366837211106,0.39168766481930944,1.9568846666387711,0.42061651999029231,MA,-1.4163179249050939,-1.3429546144171396,5,1,0.72143023253671112,0.36942104440723655,0.56288569852558434,0.050871200942513684,0.015009617554859552,-1.171429357833722,1.3876743068585771,0.1642740479719888,2,2.1525920426302751,-0.73724791701911563,3.3537893085106933,0.096534261637974295
