,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,MA,5,2,4.29457475749,4.52573736354,4.6149754655,0.0148744178631,0.0800349479821,1.49971477191,2.52165212193,1.56706121133,1.30649036898,1.43146069427,5.24051646405,-0.843773091678,1.18523553534,-0.29211092944,5.83205412794,1,0.0647735774818,0.261073157391,0.75,0.99,0.0416627232071,0.124435463016
