ub0,ub1,rms_err,e31,e30,e11,e10,ftype,lb1,lb0,K,a1,c3,c2,c1,c0,c4,e40,e41,e20,d,e21,e00,e01,max_err
-0.2876820724517809,-0.2876820724517809,0.01818284174066765,3.1917717442806506,-0.45233783787383891,5.3116571917188935,0.74076030005611371,MA,-1.4163179249050939,-1.3429546144171396,5,1,0.077168512366709588,1.3643991338919688,1.1497546620890136,0.059517757158970036,0.2401517130485088,0.069746913272470526,1.3968396735808151,1.0167964641420282,2,1.6141059963797935,-0.48950543800202356,0.76748227319143125,0.047846133093781162
