,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,SMA,5,2,3.42652038112e-05,7.09017677396e-26,0.200940130721,0.134813630073,2.23975563727e-21,7.75577529043,47.5209088941,-12.7343814409,67.0359971479,10.745528432,135.996636641,16.65297713,19.963050739,-7.44726106527,13.4434696572,18.7723017915,0.0647735774818,0.261073157391,0.75,0.99,0.0202693988461,0.0537621036571
