ub0,ub1,rms_err,e31,e30,e11,e10,ftype,lb1,lb0,K,a1,c3,c2,c1,c0,c4,e40,e41,e20,d,e21,e00,e01,max_err
-0.2876820724517809,-0.2876820724517809,0.007129251469825279,40.674257955573729,0.81825711135366686,0.00014350159353154448,-0.031099068382288573,SMA,-1.4163179249050939,-1.3429546144171396,5,0.057665430000649123,0.02665565683698699,1.2528125735472031e-05,0.87511222524257404,29.414776605864386,0.049053354661534217,0.28784481009678353,2.9740370790174979,-2.2690689602203635,2,41.059594125647749,6.1344909525062876,1.8431452227331746,0.017966015014459824
