ub0,ub1,rms_err,e31,e30,e11,e10,ftype,lb1,lb0,K,a1,c3,c2,c1,c0,c4,e40,e41,e20,d,e21,e00,e01,max_err
-0.2876820724517809,-0.2876820724517809,0.0071853559290070163,38.636558263222177,0.75403212200868674,2.0525493521587106,6.3622646880875635,SMA,-1.4163179249050939,-1.3429546144171396,5,0.071348777092470964,0.0286353698061142,1.851306681285155e-05,47.71902530370771,0.061772636855128786,0.84422101728664733,-0.039035370309993926,-0.002998390302627055,-2.2252757479205321,2,41.500469247828917,0.27089530430018549,2.9692018511946245,0.018515702396290745
