ub0,ub1,rms_err,e31,e30,e11,e10,ftype,lb1,lb0,K,a1,c3,c2,c1,c0,c4,e40,e41,e20,d,e21,e00,e01,max_err
-0.2876820724517809,-0.2876820724517809,0.048517795826244658,1.0390707682947988,1.8702210966260049,1.9285989072558594,-2.5742132534979669,MA,-1.621229240405931,-1.5592498918902453,5,1,9.680873965237371,0.086795938620836205,0.00014142105829728386,0.093974662851558866,7.5053619566031973,1.6236318491995418,4.0253051373989415,-0.2889965616709203,2,6.4471976890476412,-0.13094870380699883,1.7079012940188318,0.14685815471622732
