ub0,ub1,rms_err,e31,e30,e11,e10,ftype,lb1,lb0,K,a1,c3,c2,c1,c0,c4,e40,e41,e20,d,e21,e00,e01,max_err
-0.2876820724517809,-0.2876820724517809,0.0098079567972500156,4.2105528191277113,6.4384628566632864,9.9527808286683879,-0.013070266266986066,SMA,-1.4163179249050939,-1.3429546144171396,5,0.80080851749693793,309.43995324913192,0.1512233167025219,0.075504768202813266,0.44538780713708614,1.0363003545024042e-05,-3.2792279816220544,31.749047361018654,-0.47748464456238598,2,0.59640826657027446,1.1268995301039899,49.838923597149481,0.025351983500895736
