,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,MA,5,2,0.0192978437038,0.0150855934217,4.33015154925,4.19381193041,6.88835899126,-0.865774622288,7.55102252676,-0.812556810867,1.79378041165,1.61139204958,1.31151610141,1.45660209556,4.88554503057,1.9798452817,1.70759788625,1,0.0647735774818,0.248821319711,0.75,0.99,0.0482684638487,0.145379849453
