ub0,ub1,rms_err,e31,e30,e11,e10,ftype,lb1,lb0,K,a1,c3,c2,c1,c0,c4,e40,e41,e20,d,e21,e00,e01,max_err
-0.2876820724517809,-0.2876820724517809,0.012048454609368498,139.5227342704375,-0.7295610911795205,0.54140506465065741,-0.1425654801166614,SMA,-1.4163179249050939,-1.3429546144171396,5,0.5849746226752145,0.047543487768003587,66.225401727698355,0.22681116216380731,0.011214471890691436,0.045473952560689097,-0.4450870359605214,14.236105065472916,5.3318936428873176,2,1.8884710140246632,-0.98762224011995914,1.8694642993083355,0.042870462305299561
