ub0,ub1,rms_err,e31,e30,e11,e10,ftype,lb1,lb0,K,a1,c3,c2,c1,c0,c4,e40,e41,e20,d,e21,e00,e01,max_err
-0.2876820724517809,-0.2876820724517809,0.0080135407905781181,0.52965835506456516,-0.64789603794168193,48.048829538897763,-1.6558424049735345,SMA,-1.4163179249050939,-1.3429546144171396,5,1.1882797458700027,0.077728673189961184,0.12580056570116127,0.0016935525750400103,0.72976903439623875,473.65012262084372,6.8477555539689492,4.7491653148887218,0.10413778999157736,2,7.8533029196405089,1.8573316915521589,56.242734899443384,0.02132229031834787
