,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,SMA,5,2,2.1368951328e+32,1.58664118588e+32,2.01341335118e-37,2.95079098142e-58,2.07042530254e+32,841.785324758,55.8277904424,45.0954323522,65.712806434,3732.80346319,-23.2024963566,90.0228314604,-24.154568817,103.701948957,61.9270629343,48.0120742532,0.0647735774818,0.261073157391,0.75,0.99,0.0405836647535,0.100227838387
