ub0,ub1,rms_err,e31,e30,e11,e10,ftype,lb1,lb0,K,a1,c3,c2,c1,c0,c4,e40,e41,e20,d,e21,e00,e01,max_err
-0.2876820724517809,-0.2876820724517809,0.0072060884059143675,34.985899956848414,0.26641980492649447,2.0122311956988699,-0.54717045356745875,SMA,-1.4163179249050939,-1.3429546144171396,5,0.21172246752619628,0.057972751675761679,0.8654528534705116,0.052252177849094118,8.7452564163382188e-06,5.6642749347493035,3.7172842722723805,7.1011126218170189,0.12052914184725945,2,-0.026252669005547177,-2.9613237394638801,-1.9397789881761718,0.0183959115602641
