,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,SMA,5,2,0.721018558125,8.14196368868,0.0607802184053,0.18501326163,6.80867100074e-05,-0.045952383297,-0.0641358862604,4.94612370645,1.35561644454,1.0882821839,27.5809774105,0.0675638751593,0.72749492184,-1.68978015602,46.1095209419,0.0667845964334,0.0647735774818,0.261073157391,0.75,0.99,0.00712744332885,0.0161319250526
