,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,MA,5,2,0.0249851117417,6.67437375249,8.0232839455,5.25620883821,0.0323539989839,-0.58675570384,1.81429048821,1.65615610283,4.59289297344,1.87840963538,1.22214380434,1.67673785277,1.71549931578,-0.638812353574,7.61073718862,1,0.0647735774818,0.210293755105,0.75,0.99,0.0489534035683,0.137443584946
