ub0,ub1,rms_err,e31,e30,e11,e10,ftype,lb1,lb0,K,a1,c3,c2,c1,c0,c4,e40,e41,e20,d,e21,e00,e01,max_err
-0.2876820724517809,-0.2876820724517809,0.027743970084104976,51.917484750969166,3.4374021519109577,29.960466545056004,-3.3032982139484064,SMA,-1.4163179249050939,-1.3429546144171396,5,3.59758427632371,3.5840559133443932,4.3591782094520235e-08,9.4405103012062143e-07,0.58823299413255448,0.13091348307528344,3.2011058288456686,0.69270196934499217,-4.493956797406879,2,4.0586613024420801,2.7146259703792688,9.1893308155609592,0.074624840543711546
