,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,SMA,5,2,0.207925324804,0.0501335191734,8.78405692557e-07,47.199449805,0.00754311294971,-0.29936180156,1.65091007277,-0.707023198015,39.1164961151,-3.60557751739,-2.43243069772,4.98546776131,2.28992031008,0.308181197228,-6.70527014362,0.621315782928,0.0647735774818,0.261073157391,0.75,0.99,0.0144957528733,0.0609435215949
