,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,SMA,5,2,4.31364798342,0.35951581234,0.0133501143269,0.54723621626,0.000130161512393,4.50632414368,0.977511773124,0.00725835280853,-0.370041997982,0.113067754018,37.0944456346,-0.0407929529881,0.359722106538,-1.56854427723,15.2445219413,0.0383649787068,0.0647735774818,0.261073157391,0.75,0.99,0.0117626316479,0.0397701469736
