,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,SMA,5,2,538.710373473,139.3948655,8.87792034275e-11,1114.19011574,1.65384462916e-08,6.79999292213,21.325774569,6.82948520691,6.51292469774,-5.4534056389,12.9887426971,6.76468639443,74.3112689841,-4.26139924774,57.6827602553,7.9304988356,0.0647735774818,0.261073157391,0.75,0.99,0.0138817432886,0.0411355903609
