,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,SMA,5,2,8.02458224337,0.00557181538743,0.00205006310207,8.93544194397,0.0248959572888,29.4226860397,3.77328553683,63.4617235602,-1.10450337849,16.6554809754,-1.66943619124,2.39228542994,4.27666000121,1.96127561651,-0.791374401253,1.44687107532,0.0647735774818,0.261073157391,0.75,0.99,0.0115546658799,0.0354779330729
