,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,SMA,5,2,206.966835675,1.41313551051e-05,0.127726881508,0.0602508304339,0.383749126474,6.11583651412,3.82885555402,-3.17170249096,32.1629978448,-0.449347612595,0.237228560101,-0.434284562957,4.22852799916,0.882477459477,38.6910204876,0.750082032198,0.0647735774818,0.261073157391,0.75,0.99,0.0103665831686,0.0272915037873
