,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,SMA,5,2,7790526.0494,5.86851578968e-17,5742578.42164,3.78557831875e-15,1279802.36611,99.1040286266,13.63564751,23.7722242914,-7.52544185921,32.8868864412,14.5169127611,89.4658745042,-7.43920177745,12.8233223113,15.033084148,14.3771281556,0.0647735774818,0.261073157391,0.75,0.99,0.0183042547895,0.0492346443469
