,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,SMA,5,2,6.65417814271e-06,240.977943437,0.0502454784753,0.437848524418,0.161855886779,-3.41585370145,32.5082396242,6.23162241796,4.0237426286,-0.189468408974,9.69447320241,1.06344325259,45.6093608392,-0.456048790209,0.608773053326,0.760384370266,0.0647735774818,0.261073157391,0.75,0.99,0.0101099695716,0.0254657003125
