,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,SMA,5,2,10.5482701889,1.17082023675e-12,0.00376460176352,0.901841190871,0.113286902126,0.707971351362,5.30824058575,-1.11513857265,-7.48515519235,39.029280935,-0.299425633491,0.0458268919566,-0.0270020042141,12.2146792862,1.54642628776,0.0634074199571,0.0647735774818,0.261073157391,0.75,0.99,0.00700399268831,0.0168481482025
