ub0,ub1,rms_err,e31,e30,e11,e10,ftype,lb1,lb0,K,a1,c3,c2,c1,c0,c4,e40,e41,e20,d,e21,e00,e01,max_err
-0.2876820724517809,-0.2876820724517809,0.0064613328883485503,32.437241004455181,0.20878581379971545,1.4245756712419253,3.9369528209234592,SMA,-1.4163179249050939,-1.3429546144171396,5,0.01293686824535998,0.0038351811599774766,0.0012712456466615312,0.54510841880137562,3.4681235723712676e-07,0.98313665944340278,-0.0032692759078126791,0.020079126269954069,0.44703132757345371,2,-4.6473122180675048,-3.0307966514854332,-1.4717710566465423,0.014250743226879692
