ub0,ub1,rms_err,e31,e30,e11,e10,ftype,lb1,lb0,K,a1,c3,c2,c1,c0,c4,e40,e41,e20,d,e21,e00,e01,max_err
-0.2876820724517809,-0.2876820724517809,0.0069065094103397352,-0.039292591125006271,0.025609442045015331,-2.2662252427431757,-2.9587964101456841,SMA,-1.4163179249050939,-1.3429546144171396,5,0.029162046771689754,0.92969392566276388,0.054021538394148777,1.178964485492619e-06,0.91401343197907492,0.011063780265063607,0.33990902137152462,32.189349856146073,-0.27019039380728016,2,0.85483879349493108,3.7566441507488104,5.1637842160247542,0.017240819746019431
