ub0,ub1,rms_err,e31,e30,e11,e10,ftype,lb1,lb0,K,a1,c3,c2,c1,c0,c4,e40,e41,e20,d,e21,e00,e01,max_err
-0.2876820724517809,-0.2876820724517809,0.0077581579440322073,54.253039895634764,1.0515481874676336,3.9338109171211899,6.8367033559517276,SMA,-1.4163179249050939,-1.3429546144171396,5,0.68468727326110046,0.22466741346731514,0.1751735485000738,465.73394916987854,0.2287040972389798,0.00085011987028571013,-1.7560232293933031,49.616874528234717,0.2517626725676354,2,6.3842019759414166,-0.37045323601081653,0.25094039050482364,0.02047946470970663
