,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,SMA,5,2,26.2999551899,0.000659926393919,0.28236831327,3.76907843738e-07,2.23626732863,3.47804412418,28.8965422253,-1.64854030814,17.978509377,-1.18472002844,580.096329104,-4.25069890067,3.86840312595,1.93485691033,3.06505062983,3.06013087852,0.0647735774818,0.261073157391,0.75,0.99,0.0100266042561,0.0248154703321
