ub0,ub1,rms_err,e31,e30,e11,e10,ftype,lb1,lb0,K,a1,c3,c2,c1,c0,c4,e40,e41,e20,d,e21,e00,e01,max_err
-0.2876820724517809,-0.2876820724517809,0.0084857371974204256,24.68186153124033,3.9192998497950535,1.8880634137021475,1.0546453075369404,SMA,-1.4163179249050939,-1.3429546144171396,5,2.0513940925335263,40.033708846998096,1.2667126600043437,1.0351199015593333,9.724877853514453e-06,0.0059773104872249969,-1.1035798103950845,14.794642056274252,-0.21158178652180429,2,442.10940692461509,-3.3946509284526001,2.2786070789611466,0.021116199322350537
