ub0,ub1,rms_err,e31,e30,e11,e10,ftype,lb1,lb0,K,a1,c3,c2,c1,c0,c4,e40,e41,e20,d,e21,e00,e01,max_err
-0.2876820724517809,-0.2876820724517809,0.0066928615616428837,30.352242928199257,0.34859422216281744,4.007402586477272,3.804011612172276,SMA,-1.4163179249050939,-1.3429546144171396,5,0.007078000749369622,0.0028546034612416836,2.8235204325630029e-07,0.24550376882572245,0.55664618706898972,0.43817072860019973,0.041787410813114753,-0.1288774483879784,-2.9580011146106395,2,-1.9894042818647342,-0.030079690401119599,0.10540687299656744,0.016064324306865663
