ub0,ub1,rms_err,e31,e30,e11,e10,ftype,lb1,lb0,K,a1,c3,c2,c1,c0,c4,e40,e41,e20,d,e21,e00,e01,max_err
-0.2876820724517809,-0.2876820724517809,0.015104465582060916,2.2839319475010735,4.8708737918990943,-3.5798871856578423,-3.8936726584111265,SMA,-1.4163179249050939,-1.3429546144171396,5,0.46483229374769536,42.444175496097884,0.30614494818321908,2.719577452286066e-07,0.0042255470827312234,0.060383427733386501,-0.59545755585998006,37.884172735364956,-0.22565351915774287,2,1.1153406620163913,0.72916261806953053,-10.30998899094088,0.066810709912156208
