ub0,ub1,rms_err,e31,e30,e11,e10,ftype,lb1,lb0,K,a1,c3,c2,c1,c0,c4,e40,e41,e20,d,e21,e00,e01,max_err
-0.2876820724517809,-0.2876820724517809,0.024125241039803697,4.0587814436207825,-0.93390800217024883,1.8137093715406971,0.34641816509143869,MA,-1.4163179249050939,-1.3429546144171396,5,1,0.024487220897347152,1.1238628687251833,0.39291425730885221,1.2146783165116981,0.011219729088175432,-1.1701646864546034,1.3669835505352383,0.93838300774476058,2,1.703688365186306,0.78846995984432033,6.2628571170196787,0.057832867821325573
