,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,SMA,5,2,18.6211589094,0.888765105629,7.93729344352e-06,0.0267623653095,0.0428370119513,5.84218364002,1.73528885703,-0.0273974616745,0.000516646682909,-2.36839566803,42.3018684015,0.858598091804,37.2867663642,0.275476848116,2.76903568246,0.0512130490626,0.0647735774818,0.261073157391,0.75,0.99,0.00709041443635,0.0174751074477
